t	d	v	
296	84.76779649345458	1.992744238767588	
296	73.79336932930855	2.370980304507255	
296	63.12980255557011	2.294035016041933	
296	52.268869994212935	2.6290357499057753	
296	40.80141966019926	3.256201360978447	
296	28.390636642424028	4.038053074282102	
296	19.694097177363943	0.0	
296	9.70731601112638	1.094863247362834	
296	0.9538271279469086	0.0	
297	674.2092906601467	11.05282174905666	
297	606.5483524422614	10.365866501213846	
297	568.5877045164527	10.537914595403729	
297	530.9537363679332	11.09091379317183	
297	468.7056300136891	11.148426983291646	
297	403.6594590157115	11.319735243046852	
297	298.43941814363194	10.744481979554132	
297	252.47947567632298	10.52055951410443	
297	206.93012542528885	7.420718977319587	
297	174.32966086038343	1.199909973992431	
297	162.00343990585523	3.0546658367792037	
297	150.24128879743571	3.297631836835076	
297	141.44765731997313	0.0	
297	132.08496194131368	0.9736391983464372	
297	121.80017031376879	1.8821865930848998	
297	113.34853316424163	0.0	
297	103.84424609969885	1.023415215024528	
297	93.34467765038275	1.9748045226158966	
297	82.2234070582416	2.5443894352129783	
297	71.42017822568073	2.3731911036278204	
297	60.494729632565026	2.635072923005072	
297	49.12225067392731	3.1466193202856148	
297	36.960150744151576	3.8412689160476843	
297	28.390636642424028	0.0	
297	18.571588049290597	1.1225091280733421	
297	9.613573037097439	0.09374297402895015	
297	0.9538271279469086	0.0	
297	799.6308037994777	10.038109656150816	
297	870.4060487285033	10.177122689271703	
297	778.5753102014964	7.198067965262215	
297	815.9815615536646	9.087369588681026	
297	898.502110292574	9.083745575808711	
297	951.4620125328328	9.353198837534414	
297	1007.6794696312435	9.625788113541246	
297	1067.845902199188	9.647782563148214	
297	1098.7780303823606	9.490751345094806	
297	1243.8193343346852	9.602393994545459	
297	1273.5434132457026	9.726564409300869	
298	786.5020883780289	7.926778176532471	
298	825.1720288580872	9.190467304422572	
298	907.6110839312778	9.108973638703825	
298	960.8350010819217	9.372988549088916	
298	1017.306487981806	9.627018350562414	
298	1077.4824766759377	9.636574476749706	
298	1108.2687924826098	9.490762100249318	
298	1253.4443870239131	9.625052689227747	
298	1283.3365670949438	9.793153849241083	
298	171.8967395960771	2.4329212643063025	
298	158.6902122556521	3.3132276502031126	
298	150.24128879743571	0.0	
298	140.4782682555776	0.9693890643955314	
298	130.2250190607785	1.859942880535169	
298	121.80017031376879	0.0	
298	112.33713140544344	1.011401758798188	
298	101.89071626847094	1.9535298312279137	
298	90.70636049564918	2.6383171547335724	
298	79.77156042780254	2.451846630439064	
298	68.75281293405297	2.6673652916277493	
298	57.42025949266596	3.0744701398990646	
298	45.44263446624771	3.6796162076796133	
298	36.960150744151576	0.0	
298	27.302014471265835	1.0886221711581934	
298	18.138272931869352	0.43331511742124673	
298	8.953247678926488	0.6603253581709537	
298	0.2612748872315649	0.6925522407153393	
298	809.6766690962404	10.045865296762752	
298	880.6274815332961	10.221432804792764	
298	663.1679667979628	11.041323862184013	
298	596.168110160291	10.380242281970359	
298	558.0292795665441	10.558424949908565	
298	519.8619382153425	11.091798152590586	
298	457.55578978122304	11.149840232466044	
298	392.3419176108708	11.317541404840684	
298	287.72347221768445	10.715945925947471	
298	242.3329337405219	10.14654193580108	
298	199.70174553291415	7.228379892374704	
299	168.49796468377033	3.398774912306799	
299	158.6902122556521	0.0	
299	149.16500792774278	1.0762808696929504	
299	138.63240922599775	1.8458590295798583	
299	130.2250190607785	0.0	
299	120.80047723202688	0.9996930817419065	
299	110.40581250741096	1.9313188980324865	
299	99.21595227936417	2.6747639891067703	
299	88.16061284534122	2.545747650307957	
299	77.04945863294708	2.7221017948554707	
299	65.71864491935023	3.0341680147027517	
299	53.86892442401674	3.5513350686492138	
299	45.44263446624771	0.0	
299	35.90851552447296	1.0516352196786247	
299	26.43293257916355	0.8690818921022906	
299	17.066279350124347	1.0719935817450126	
299	8.270120061199123	0.6831276177273552	
299	0.2612748872315649	0.0	
299	819.7334767890977	10.05680769285726	
299	890.8947694592966	10.267287926000687	
299	795.0139744719746	8.511886093945789	
299	834.4210762167759	9.24904735868875	
299	916.7440410903707	9.132957159092937	
299	970.2261499912513	9.391148909329665	
299	1026.9340259501712	9.627537968365308	
299	1087.1086223346447	9.626145658706795	
299	1117.7597449286704	9.490952446060708	
299	1263.1002884061418	9.655901382228603	
299	1293.4459723972036	10.10940530225966	
299	652.1365971753927	11.031369622570036	
299	585.7736132510629	10.394496909228117	
299	547.4515614382352	10.577718128308957	
299	508.769248975918	11.092689239424521	
299	446.404598298946	11.15119148227708	
299	381.02710523819974	11.314812372671053	
299	277.071414750045	10.652057467639462	
299	232.50801741965392	9.824916320867978	
299	192.58591783173227	7.115827701181859	
300	168.49796468377033	0.0	
300	157.67302937560405	1.017182880048062	
300	147.19582479314838	1.9691831345944046	
300	138.63240922599775	0.0	
300	129.23663763128917	0.9883814294893335	
300	118.8913472985786	1.9091299334482894	
300	107.72804230120455	2.677770206206408	
300	96.5608018559116	2.655150423452566	
300	85.37515412994124	2.7854587153999866	
300	74.03035331081333	3.019105322133757	
300	62.26453125193672	3.454113667413518	
300	53.86892442401674	0.0	
300	44.42301890082396	1.0196155654237478	
300	34.60742521323158	1.3010903112413725	
300	25.136973592888097	1.2959589862754604	
300	16.527729512808946	0.5385498373153957	
300	8.270120061199123	0.0	
300	750.2354123796656	2.109741865434898	
300	803.9788684143516	8.96489394237697	
300	843.7002856501531	9.279209433377144	
300	925.8998458160218	9.155804725650908	
300	979.6339644332659	9.40781444201453	
300	1036.5614610890805	9.627435138909343	
300	1096.7250946124777	9.616472277833003	
300	1127.2510729973014	9.491328068630807	
300	1272.8445694708007	9.74428106465899	
300	1303.813240885136	10.367268487932769	
300	641.1139832144992	11.022613960893496	
300	575.3650761037336	10.408537147329241	
300	536.8556677015656	10.595893736669655	
300	497.67566589992197	11.093583075996044	
300	435.2521357930243	11.152462505921674	
300	369.71622561416785	11.310879624031887	
300	266.50856902372806	10.562845726316935	
300	222.96208155143222	9.54593586822171	
300	188.1036460108692	4.482271820863064	
300	829.803271339853	10.069794550755384	
300	901.3318247918496	10.43705533255296	
301	839.887453462695	10.084182122842053	
301	911.8550977736957	10.523272981846018	
301	753.5968120427585	3.3613996630929175	
301	813.2805773005259	9.30170888617432	
301	852.9924269669947	9.292141316841573	
301	935.0774391130897	9.17759329706801	
301	989.0570679675991	9.423103534333205	
301	1046.1882505229091	9.626789433828725	
301	1106.3326252846268	9.607530672149226	
301	1136.742972775363	9.491899778061635	
301	1282.6985088595875	9.853939388786769	
301	630.0991916310363	11.014791583462864	
301	564.9427712261107	10.422304877622834	
301	526.2426249029224	10.613042798643127	
301	486.58119030796126	11.09447559196072	
301	424.09852663730845	11.153609155715863	
301	358.4108819363696	11.305343677798245	
301	256.05264647776926	10.455922545958813	
301	214.5500490543915	8.412032497040716	
301	184.0019001913285	4.101745819540682	
301	758.1412689701251	10.751451353342993	
301	167.25569663447368	1.2422680492966571	
301	155.7289446342223	1.9440847413817512	
301	147.19582479314838	0.0	
301	137.65273376488454	0.9796754611132128	
301	127.34922547342131	1.8874121578678666	
301	116.22787768835182	2.6634696102267705	
301	104.95952029626217	2.768522004942382	
301	93.71737479729047	2.8434270586211268	
301	82.35671977509499	3.0184343548462462	
301	70.64664677667685	3.383706534136484	
301	62.26453125193672	0.0	
301	52.87421886230641	0.9947055617103229	
301	42.819593773111166	1.6034251277127858	
301	33.22255354219263	1.3848716710389422	
301	25.136973592888097	0.0	
301	16.527729512808946	0.0	
301	6.812726411646878	1.4573936495522495	
302	758.162124747713	4.565312704954536	
302	822.8215905469335	9.541013246407646	
302	862.2876186009426	9.29519163394779	
302	944.2758199650009	9.198380851911212	
302	998.4941895081959	9.437121540596806	
302	1055.813923655775	9.625673132865625	
302	1115.931923951874	9.599298667247245	
302	1146.235659507948	9.49268673258491	
302	1292.7899232296118	10.091414370024252	
302	176.4049177368811	4.5969824544474225	
302	164.988298912169	2.267397722304676	
302	155.7289446342223	0.0	
302	146.17377937563194	1.0220454175164204	
302	135.78396968160584	1.8687640832786943	
302	124.7083383860075	2.6408870874138075	
302	113.35697140260375	2.870906285748072	
302	102.07102253547289	2.8884977607892774	
302	90.6944385060701	3.022936291220374	
302	79.02350194099257	3.3332178341024177	
302	70.64664677667685	0.0	
302	61.28653283118075	0.9779984207559598	
302	51.121754577834196	1.752464284472223	
302	41.406252448527226	1.413341324583951	
302	33.22255354219263	0.0	
302	24.518269669627216	0.6187039232608946	
302	15.462472804277638	1.0652567085313125	
302	3.949761196238768	2.862965215408109	
302	769.0341252492161	10.892856279091006	
302	849.9901468807393	10.102693418044309	
302	922.4823781502561	10.627280376560424	
302	619.0914924394682	11.007699191568081	
302	554.5070056542843	10.435765571826431	
302	515.6133769527033	10.629247950219126	
302	475.48582900759226	11.095361300369003	
302	412.94394802618007	11.154578611128393	
302	347.1129067899007	11.297975146468909	
302	245.87833269711712	10.174313780652154	
302	206.9387693321543	7.611279722237222	
303	860.1142837551668	10.12413687442734	
303	608.0903109182199	11.001181521248379	
303	544.058105180144	10.44890047414023	
303	504.968793188416	10.644583764287358	
303	464.38959587955907	11.09623312803318	
303	401.7886297058068	11.15531832037327	
303	335.8282371612539	11.284669628646808	
303	236.09199617865337	9.786336518463742	
303	199.29197504824825	7.6467942839060585	
303	176.2502180398094	0.15469969707169007	
303	164.988298912169	0.0	
303	154.70365822309327	1.025286411129041	
303	144.2640602479347	1.9097191276972443	
303	133.16772425552313	2.6162454260827257	
303	121.75739685294411	2.950941533063381	
303	110.43741859814105	2.9195528044626946	
303	99.04183197000648	3.0291905654664015	
303	87.39833984817844	3.2960986578916587	
303	79.02350194099257	0.0	
303	69.67807331725399	0.968573459422869	
303	59.47934021471221	1.807192616468527	
303	49.66695955715974	1.4547950206744575	
303	41.406252448527226	0.0	
303	32.54299329297609	0.6795602492165267	
303	23.43820622859127	1.0800634410359549	
303	13.218989228240645	2.243483576036999	
303	0.9553001740225966	2.9944610222161696	
303	763.8075143562903	5.645389608577264	
303	832.5237695534951	9.702179006561474	
303	871.5806097448991	9.292991143956584	
303	953.4940338265777	9.218213861576753	
303	1007.9441526488346	9.449963140638632	
303	1065.438075926058	9.624152270282984	
303	1125.5236812349324	9.59175728305833	
303	1155.7293810391159	9.493721531167903	
303	1303.0699964055289	10.280073175917137	
303	780.0414315845574	11.007306335341255	
304	597.09519049931	10.995120418909874	
304	533.5964038984737	10.461701281670365	
304	494.30967594866974	10.659117239746234	
304	453.2925131539848	11.097082725574266	
304	390.6330260199189	11.155603685887902	
304	324.5654815680185	11.262755593235406	
304	226.57117146866827	9.520824709985114	
304	194.62459401122004	4.667381037028219	
304	174.85138547550866	1.3988325643007098	
304	163.81512930419746	1.1731696079715308	
304	152.7733437140463	1.9303145090469849	
304	141.63396324589434	2.630097002040353	
304	130.16294452459294	3.004779730930185	
304	118.81801025073754	2.9393866022065622	
304	107.39931117936432	3.038107418776726	
304	95.77345166476658	3.2683803052399067	
304	87.39833984817844	0.0	
304	78.05960429413457	0.9638976468580134	
304	67.8562490882218	1.8218242290321944	
304	57.946072233213926	1.5332679814982857	
304	49.66695955715974	0.0	
304	40.638115688898864	0.7681367596283509	
304	31.42245306351711	1.1205402294589735	
304	21.484204642057705	1.9540015865335647	
304	10.111381373799048	3.1076078544415857	
304	0.9553001740225966	0.0	
304	770.3549350044906	6.547420648200342	
304	842.3271504368145	9.803380883319443	
304	880.8689730805206	9.28836333562155	
304	962.7311655550363	9.237131728458635	
304	1017.4058668056693	9.461714156834798	
304	1075.0603634517045	9.622287525646616	
304	1135.108574386894	9.584893151961644	
304	1165.2244355079804	9.49505446886446	
304	1313.499897500824	10.429901095295252	
304	870.2623945763817	10.14811082121493	
304	791.1410725719793	11.099640987421997	
305	757.0841213726353	10.58422387181126	
305	802.314858307009	11.173785735029576	
305	777.6236175793618	7.2686825748712645	
305	852.1874949167587	9.86034447994424	
305	890.151950914795	9.282977834274252	
305	971.9863349894456	9.255169434409272	
305	1026.878319780492	9.472452974822625	
305	1084.6804985002775	9.620135048572978	
305	1144.6872756017842	9.578701214890282	
305	1174.7212359020564	9.496800394075963	
305	172.74556049191744	2.1058249835912237	
305	161.67186414376803	2.1432651604294315	
305	150.12081106881374	2.6525326452325224	
305	138.58474554028572	3.0492177056086356	
305	127.21089220168605	2.9520523229068756	
305	115.76694453403394	3.051065716703605	
305	104.15118845909838	3.2481227202659357	
305	95.77345166476658	0.0	
305	86.43659377451772	0.9617460736607177	
305	76.2363407713884	1.823263522746175	
305	66.2066136551158	1.649635433106005	
305	57.946072233213926	0.0	
305	48.82098926682892	0.8459702903308237	
305	39.430937246035995	1.2071784428628693	
305	29.598278768352316	1.8241742951647881	
305	18.649836423218062	2.8343682188396473	
305	10.111381373799048	0.0	
305	0.9553001740225966	0.0	
305	880.4480784655905	10.185683889208885	
305	586.1057641815273	10.989426317782643	
305	523.1222373721974	10.4741665262762	
305	483.6367675401425	10.672908408527228	
305	442.19462115262894	11.097892001355861	
305	379.4778923650715	11.155133654847337	
305	313.32949873967874	11.235982828339804	
305	218.43537804319178	8.135793425476484	
305	189.558122469349	5.06647154187104	
306	767.7395000423604	10.655378669725044	
306	813.5482999646034	11.233441657594485	
306	890.6744088327804	10.226330367189941	
306	575.1217325756508	10.984031605876597	
306	512.6359382502561	10.486299121941345	
306	472.95075751314744	10.686010026995092	
306	431.0959899206453	11.098631231983626	
306	368.3240657973969	11.153826567674644	
306	302.1676154916796	11.161883247999134	
306	210.73520272360767	7.700175319584117	
306	185.4149603698046	4.143162099544419	
306	750.0	1.4336673532506596	
306	785.4455629781685	7.821945398806608	
306	862.0733169249672	9.885822008208525	
306	899.4297383498717	9.277787435076712	
306	981.258694116995	9.272359127549414	
306	1036.360571454222	9.482251673730175	
306	1094.2982458085667	9.617747308289301	
306	1154.2604735079058	9.573197906121491	
306	1184.2203868026359	9.49915090057943	
306	170.22610983275132	2.5194506591661403	
306	158.83472574788834	2.837138395879699	
306	147.02922753025223	3.091583538561518	
306	135.62079955034534	2.9639459899403797	
306	124.14319702885246	3.067695172833591	
306	112.53313199475382	3.233812539280117	
